8303;101;221;137;land;false;mountain;1
8304;8;255;207;land;false;mountain;1
8305;108;226;216;land;false;mountain;1
8306;59;137;203;land;true;mountain;1
8307;114;232;89;land;false;mountain;1
8308;197;252;191;land;false;mountain;1
8309;252;237;255;land;true;mountain;1
8310;95;116;245;land;false;mountain;1
8311;118;201;249;land;false;mountain;1
8312;255;252;196;land;false;mountain;1
8313;242;80;220;land;false;mountain;1
8314;209;59;129;land;false;mountain;1
8315;176;90;229;land;false;mountain;1
8316;180;126;236;land;false;mountain;1
8317;212;112;246;land;false;mountain;1
8318;101;75;225;land;false;mountain;1
8319;126;211;68;land;false;mountain;1
8320;206;254;239;land;true;mountain;1
8321;197;254;247;land;false;mountain;1
8322;191;9;252;land;false;mountain;1
8323;244;255;239;land;true;mountain;1
8324;73;93;220;land;true;mountain;1
8325;57;233;201;land;true;mountain;1
8326;210;190;252;land;false;mountain;1
8327;199;208;53;land;false;mountain;1
8328;38;249;254;land;false;mountain;1
8329;167;251;236;land;false;mountain;1
8330;229;55;245;land;false;mountain;1
8331;103;110;241;land;false;mountain;1
8332;139;245;143;land;false;mountain;1
8333;167;250;174;land;false;mountain;1
8334;213;254;253;land;false;mountain;1
8335;67;222;170;land;false;mountain;1
8336;90;250;239;land;false;mountain;1
8337;254;230;225;land;false;mountain;1
8338;161;248;128;land;false;mountain;1
8339;149;103;221;land;false;mountain;1
8340;253;242;214;land;false;mountain;1
8341;218;53;128;land;false;mountain;1
8342;224;225;96;land;true;mountain;1
8343;180;129;238;land;true;mountain;1
8344;224;63;172;land;false;mountain;1
8345;234;78;183;land;false;mountain;1
8346;239;84;17;land;false;mountain;1
8347;210;249;126;land;false;mountain;1
8348;93;19;239;land;false;mountain;1
8349;248;254;195;land;false;mountain;1
8350;255;232;245;land;false;mountain;1
8351;73;152;245;land;true;mountain;1
8352;209;78;47;land;false;mountain;1
8353;216;135;65;land;false;mountain;1
8354;244;84;212;land;false;mountain;1
8355;225;253;210;land;false;mountain;1
8356;251;67;110;land;false;mountain;1
8357;82;225;150;land;false;mountain;1
8358;192;153;246;land;false;mountain;1
8359;247;153;146;land;false;mountain;1
8360;242;250;255;land;false;mountain;1
8361;255;252;236;land;false;mountain;1
8362;234;242;255;land;true;mountain;1
8363;225;219;254;land;false;mountain;1
8364;200;73;91;land;false;mountain;1
8365;251;132;234;land;false;mountain;1
8366;161;243;254;land;false;mountain;1
8367;85;218;92;land;false;mountain;1
8368;229;109;253;land;false;mountain;1
8369;250;36;202;land;false;mountain;1
8370;251;197;162;land;true;mountain;1
8371;143;156;255;land;false;mountain;1
8372;60;208;96;land;false;mountain;1
8373;246;248;159;land;false;mountain;1
8374;212;90;68;land;false;mountain;1
8375;159;233;246;land;false;mountain;1
8376;140;124;238;land;false;mountain;1
8377;255;45;196;land;true;mountain;1
8378;92;20;247;land;false;mountain;1
8379;241;255;255;land;false;mountain;1
8380;159;230;249;land;false;mountain;1
8381;105;84;210;land;false;mountain;1
8382;73;168;237;land;false;mountain;1
8383;62;68;231;land;false;mountain;1
8384;253;171;249;land;false;mountain;1
8385;227;251;255;land;false;mountain;1
8386;247;216;163;land;false;mountain;1
8387;250;234;143;land;false;mountain;1
8388;78;201;218;land;false;mountain;1
8389;248;212;97;land;false;mountain;1
8390;239;252;190;land;false;mountain;1
8391;246;168;134;land;true;mountain;1
8392;254;89;189;land;false;mountain;1
8393;240;108;152;land;false;mountain;1
8394;237;146;254;land;false;mountain;1
8395;205;253;230;land;false;mountain;1
8396;253;226;216;land;false;mountain;1
8397;254;184;219;land;true;mountain;1
8398;245;255;242;land;false;mountain;1
8399;79;178;228;land;false;mountain;1
8400;102;56;207;land;true;mountain;1
8401;248;242;72;land;false;mountain;1
8402;206;30;227;land;false;mountain;1
8403;79;180;239;land;false;mountain;1
8404;65;173;192;land;false;mountain;1
8405;248;252;198;land;false;mountain;1
8406;145;219;243;land;false;mountain;1
8407;225;131;83;land;false;mountain;1
8408;248;121;187;land;false;mountain;1
8409;251;180;201;land;false;mountain;1
8410;241;206;109;land;false;mountain;1
8411;252;196;207;land;false;mountain;1
8412;189;205;253;land;false;mountain;1
8413;248;255;247;land;false;mountain;1
8414;69;198;247;land;false;mountain;1
8415;43;102;232;land;false;mountain;1
8416;86;235;215;land;false;mountain;1
8417;182;97;248;land;false;mountain;1
8418;159;149;246;land;false;mountain;1
8419;254;223;237;land;false;mountain;1
8420;236;255;252;land;false;mountain;1
8421;209;172;71;land;false;mountain;1
8422;248;230;155;land;true;mountain;1
8423;87;219;240;land;false;mountain;1
8424;143;212;85;land;false;mountain;1
8425;246;147;194;land;false;mountain;1
8426;228;74;103;land;false;mountain;1
8427;177;128;251;land;false;mountain;1
8428;252;20;25;land;false;mountain;1
8429;255;228;235;land;false;mountain;1
8430;79;196;221;land;false;mountain;1
8431;237;198;252;land;false;mountain;1
8432;231;196;255;land;false;mountain;1
8433;93;107;253;land;false;mountain;1
8434;217;255;211;land;false;mountain;1
8435;165;253;118;land;false;mountain;1
8436;201;229;253;land;false;mountain;1
8437;202;162;251;land;false;mountain;1
8438;84;220;155;land;false;mountain;1
8439;144;247;189;land;false;mountain;1
8440;234;255;213;land;false;mountain;1
8441;161;221;83;land;false;mountain;1
8442;243;99;76;land;false;mountain;1
8443;247;255;253;land;false;mountain;1
8444;70;204;164;land;true;mountain;1
8445;157;197;250;land;false;mountain;1
8446;243;175;248;land;false;mountain;1
8447;235;255;253;land;false;mountain;1
8448;241;232;254;land;false;mountain;1
8449;255;246;227;land;false;mountain;1
8450;210;176;250;land;false;mountain;1
8451;145;253;206;land;false;mountain;1
8452;254;201;252;land;false;mountain;1
8453;147;216;56;land;false;mountain;1
8454;32;229;191;land;false;mountain;1
8455;157;250;77;land;false;mountain;1
8456;56;95;217;land;false;mountain;1
8457;198;245;132;land;false;mountain;1
8458;253;241;189;land;false;mountain;1
8459;106;125;244;land;true;mountain;1
8460;192;117;244;land;false;mountain;1
8461;157;108;252;land;false;mountain;1
8462;135;248;214;land;false;mountain;1
8463;215;71;187;land;false;mountain;1
8464;249;150;127;land;false;mountain;1
8465;250;81;109;land;false;mountain;1
8466;242;153;253;land;false;mountain;1
8467;26;249;221;land;false;mountain;1
8468;230;255;227;land;false;mountain;1
8469;141;239;91;land;false;mountain;1
8470;134;241;247;land;false;mountain;1
8471;250;158;196;land;false;mountain;1
8472;254;204;204;land;false;mountain;1
8473;235;192;251;land;false;mountain;1
8474;59;240;200;land;false;mountain;1
8475;186;245;91;land;false;mountain;1
8476;241;146;239;land;false;mountain;1
8477;249;196;178;land;false;mountain;1
8478;239;66;83;land;false;mountain;1
8479;248;244;255;land;false;mountain;1
8480;86;219;111;land;false;mountain;1
8481;70;255;126;land;false;mountain;1
8482;246;255;248;land;false;mountain;1
8483;226;98;231;land;false;mountain;1
8484;250;177;249;land;false;mountain;1
8485;243;195;252;land;false;mountain;1
8486;91;202;255;land;false;mountain;1
8487;254;74;169;land;false;mountain;1
8488;130;236;130;land;false;mountain;1
8489;115;204;70;land;false;mountain;1
8490;118;69;233;land;false;mountain;1
8491;61;232;137;land;false;mountain;1
8492;254;201;212;land;false;mountain;1
8493;155;210;244;land;false;mountain;1
8494;171;120;253;land;false;mountain;1
8495;253;26;30;land;false;mountain;1
8496;239;234;255;land;false;mountain;1
8497;253;255;243;land;false;mountain;1
8498;200;170;247;land;false;mountain;1
8499;251;230;158;land;false;mountain;1
8500;158;97;251;land;false;mountain;1
8501;154;236;120;land;true;mountain;1
8502;255;216;253;land;false;mountain;1
8503;254;254;174;land;false;mountain;1
8504;112;199;240;land;false;mountain;1
8505;250;225;171;land;false;mountain;1
8506;246;192;251;land;false;mountain;1
8507;243;84;123;land;false;mountain;1
8508;220;98;225;land;false;mountain;1
8509;120;196;241;land;false;mountain;1
8510;237;27;197;land;false;mountain;1
8511;198;252;158;land;false;mountain;1
8512;222;98;73;land;false;mountain;1
8513;193;47;243;land;false;mountain;1
8514;245;118;234;land;false;mountain;1
8515;137;234;248;land;false;mountain;1
8516;240;172;247;land;false;mountain;1
8517;179;82;243;land;false;mountain;1
8518;255;254;250;land;true;mountain;1
8519;169;249;237;land;true;mountain;1
8520;134;54;246;land;false;mountain;1
8521;233;254;216;land;false;mountain;1
8522;253;200;202;land;false;mountain;1
8523;209;253;233;land;false;mountain;1
8524;127;235;154;land;false;mountain;1
8525;49;28;230;land;false;mountain;1
8526;188;249;255;land;false;mountain;1
8527;236;246;153;land;false;mountain;1
8528;170;247;132;land;false;mountain;1
8529;209;254;206;land;false;mountain;1
8530;218;236;254;land;false;mountain;1
8531;44;242;115;land;false;mountain;1
8532;140;248;239;land;false;mountain;1
8533;228;235;255;land;false;mountain;1
8534;126;244;116;land;false;mountain;1
8535;155;243;249;land;false;mountain;1
8536;226;247;254;land;true;mountain;1
8537;199;223;254;land;false;mountain;1
8538;45;120;216;land;false;mountain;1
8539;226;255;219;land;false;mountain;1
8540;154;230;107;land;false;mountain;1
8541;173;249;213;land;false;mountain;1
8542;89;213;91;land;false;mountain;1
8543;87;247;174;land;false;mountain;1
8544;156;175;243;land;false;mountain;1
8545;62;190;238;land;false;mountain;1
8546;233;217;255;land;false;mountain;1
8547;254;192;140;land;true;mountain;1
8548;231;238;128;land;false;mountain;1
8549;214;51;77;land;false;mountain;1
8550;253;199;158;land;false;mountain;1
8551;253;217;192;land;false;mountain;1
8552;203;253;219;land;false;mountain;1
8553;147;238;246;land;false;mountain;1
8554;252;250;255;land;false;mountain;1
8555;100;215;223;land;true;mountain;1
8556;221;145;89;land;false;mountain;1
8557;173;246;255;land;false;mountain;1
8558;106;226;187;land;false;mountain;1
8559;243;110;232;land;true;mountain;1
8560;237;213;86;land;false;mountain;1
8561;242;87;97;land;false;mountain;1
8562;252;241;200;land;true;mountain;1
8563;248;171;223;land;false;mountain;1
8564;244;255;238;land;false;mountain;1
8565;185;161;253;land;true;mountain;1
8566;106;148;232;land;false;mountain;1
8567;138;124;241;land;false;mountain;1
8568;143;253;115;land;false;mountain;1
8569;202;62;183;land;false;mountain;1
8570;255;240;241;land;false;mountain;1
8571;108;77;209;land;false;mountain;1
8572;233;251;155;land;false;mountain;1
8573;248;194;253;land;false;mountain;1
8574;200;97;57;land;true;mountain;1
8575;186;153;250;land;false;mountain;1
8576;118;62;206;land;false;mountain;1
8577;245;66;86;land;false;mountain;1
8578;252;105;243;land;false;mountain;1
8579;241;93;74;land;false;mountain;1
8580;250;120;188;land;false;mountain;1
8581;67;208;104;land;true;mountain;1
8582;117;240;122;land;false;mountain;1
8583;243;255;248;land;false;mountain;1
8584;133;239;232;land;false;mountain;1
8585;248;28;202;land;false;mountain;1
8586;172;214;252;land;false;mountain;1
8587;254;79;252;land;false;mountain;1
8588;253;136;155;land;true;mountain;1
8589;138;234;238;land;false;mountain;1
8590;135;245;224;land;false;mountain;1
8591;249;145;198;land;false;mountain;1
8592;58;149;219;land;false;mountain;1
8593;251;201;149;land;false;mountain;1
8594;232;102;101;land;false;mountain;1
8595;109;198;233;land;true;mountain;1
8596;181;149;251;land;false;mountain;1
8597;185;213;254;land;false;mountain;1
8598;204;250;171;land;false;mountain;1
8599;230;98;254;land;false;mountain;1
8600;247;170;210;land;false;mountain;1
8601;246;254;255;land;false;mountain;1
8602;236;117;250;land;false;mountain;1
8603;236;232;255;land;false;mountain;1
8604;254;251;209;land;true;mountain;1
8605;236;220;120;land;true;mountain;1
8606;67;132;195;land;false;mountain;1
8607;196;171;62;land;false;mountain;1
8608;247;157;173;land;true;mountain;1
8609;254;179;170;land;false;mountain;1
8610;254;214;250;land;true;mountain;1
8611;57;222;94;land;false;mountain;1
8612;13;248;30;land;false;mountain;1
8613;238;138;80;land;false;mountain;1
8614;246;253;210;land;true;mountain;1
8615;236;219;255;land;false;mountain;1
8616;208;65;206;land;false;mountain;1
8617;159;121;236;land;true;mountain;1
8618;254;217;253;land;false;mountain;1
8619;80;216;165;land;false;mountain;1
8620;254;50;166;land;false;mountain;1
8621;157;74;218;land;false;mountain;1
8622;138;135;251;land;false;mountain;1
8623;78;211;125;land;false;mountain;1
8624;126;126;243;land;false;mountain;1
8625;190;113;244;land;false;mountain;1
8626;94;247;181;land;false;mountain;1
8627;243;12;218;land;false;mountain;1
8628;150;151;251;land;true;mountain;1
8629;37;241;189;land;false;mountain;1
8630;101;149;232;land;false;mountain;1
8631;135;168;252;land;false;mountain;1
8632;64;220;62;land;false;mountain;1
8633;253;202;220;land;false;mountain;1
8634;106;129;228;land;false;mountain;1
8635;248;201;252;land;false;mountain;1
8636;254;146;143;land;false;mountain;1
8637;201;252;244;land;false;mountain;1
8638;236;175;115;land;false;mountain;1
8639;248;219;169;land;false;mountain;1
8640;114;246;138;land;false;mountain;1
8641;71;72;225;land;true;mountain;1
8642;221;145;244;land;false;mountain;1
8643;238;81;214;land;false;mountain;1
8644;252;219;132;land;false;mountain;1
8645;236;96;100;land;false;mountain;1
8646;196;250;154;land;true;mountain;1
8647;242;150;228;land;false;mountain;1
8648;199;250;112;land;false;mountain;1
8649;220;197;75;land;false;mountain;1
8650;161;249;214;land;false;mountain;1
8651;210;133;250;land;false;mountain;1
8652;199;174;249;land;false;mountain;1
8653;220;250;254;land;false;mountain;1
8654;237;186;250;land;false;mountain;1
8655;221;171;255;land;false;mountain;1
8656;251;250;152;land;false;mountain;1
8657;232;255;240;land;false;mountain;1
8658;187;209;82;land;false;mountain;1
8659;94;161;253;land;false;mountain;1
8660;197;207;254;land;false;mountain;1
8661;188;189;252;land;false;mountain;1
8662;206;126;248;land;false;mountain;1
8663;219;254;227;land;false;mountain;1
8664;253;186;223;land;false;mountain;1
8665;158;39;225;land;false;mountain;1
8666;57;97;238;land;false;mountain;1
8667;57;254;243;land;false;mountain;1
8668;241;222;60;land;false;mountain;1
8669;148;239;143;land;false;mountain;1
8670;147;107;230;land;true;mountain;1
8671;253;181;246;land;false;mountain;1
8672;241;119;226;land;false;mountain;1
8673;68;76;203;land;false;mountain;1
8674;253;245;197;land;false;mountain;1
8675;239;200;254;land;false;mountain;1
8676;137;239;228;land;false;mountain;1
8677;251;204;159;land;false;mountain;1
8678;252;218;102;land;false;mountain;1
8679;226;254;239;land;false;mountain;1
8680;255;233;248;land;true;mountain;1
8681;53;253;102;land;true;mountain;1
8682;224;183;252;land;false;mountain;1
8683;250;219;128;land;false;mountain;1
8684;215;253;156;land;false;mountain;1
8685;86;175;245;land;false;mountain;1
8686;89;197;252;land;false;mountain;1
8687;234;219;254;land;false;mountain;1
8688;45;171;229;land;false;mountain;1
8689;221;51;185;land;false;mountain;1
8690;170;172;247;land;false;mountain;1
8691;179;148;243;land;false;mountain;1
8692;211;174;73;land;false;mountain;1
8693;251;255;242;land;false;mountain;1
8694;224;178;251;land;true;mountain;1
8695;247;219;105;land;false;mountain;1
8696;215;136;87;land;false;mountain;1
8697;219;247;100;land;false;mountain;1
8698;246;255;239;land;false;mountain;1
8699;227;139;250;land;false;mountain;1
8700;94;232;163;land;false;mountain;1
8701;113;114;247;land;false;mountain;1
8702;252;199;108;land;false;mountain;1
8703;245;255;223;land;false;mountain;1
8704;145;178;245;land;false;mountain;1
8705;251;155;218;land;true;mountain;1
8706;120;230;247;land;false;mountain;1
8707;221;214;253;land;false;mountain;1
8708;211;196;253;land;false;mountain;1
8709;242;15;158;land;false;mountain;1
8710;167;186;253;land;false;mountain;1
8711;192;253;215;land;false;mountain;1
8712;254;195;204;land;false;mountain;1
8713;219;187;252;land;false;mountain;1
8714;243;155;160;land;false;mountain;1
8715;246;176;251;land;false;mountain;1
8716;240;108;105;land;false;mountain;1
8717;161;156;252;land;false;mountain;1
8718;178;254;202;land;false;mountain;1
8719;250;254;211;land;false;mountain;1
8720;188;174;248;land;false;mountain;1
8721;63;170;246;land;false;mountain;1
8722;246;177;11;land;false;mountain;1
8723;236;234;255;land;false;mountain;1
8724;253;241;211;land;false;mountain;1
8725;244;249;130;land;false;mountain;1
8726;221;108;57;land;false;mountain;1
8727;57;239;208;land;false;mountain;1
8728;172;168;251;land;false;mountain;1
8729;252;67;104;land;false;mountain;1
8730;21;49;250;land;false;mountain;1
8731;234;223;254;land;false;mountain;1
8732;251;186;159;land;false;mountain;1
8733;163;242;138;land;false;mountain;1
8734;244;77;106;land;false;mountain;1
8735;250;176;131;land;false;mountain;1
8736;254;196;191;land;true;mountain;1
8737;243;119;229;land;false;mountain;1
8738;154;250;223;land;false;mountain;1
8739;238;255;234;land;false;mountain;1
8740;247;245;255;land;true;mountain;1
8741;127;192;241;land;false;mountain;1
8742;120;163;240;land;false;mountain;1
8743;141;238;205;land;false;mountain;1
8744;222;83;118;land;false;mountain;1
8745;230;255;244;land;false;mountain;1
8746;236;178;252;land;false;mountain;1
8747;170;247;62;land;false;mountain;1
8748;250;173;158;land;false;mountain;1
8749;227;107;223;land;false;mountain;1
8750;216;252;182;land;false;mountain;1
8751;230;243;146;land;false;mountain;1
8752;206;225;102;land;true;mountain;1
8753;129;244;237;land;false;mountain;1
8754;250;77;43;land;true;mountain;1
8755;250;225;81;land;false;mountain;1
8756;173;204;250;land;false;mountain;1
8757;255;236;228;land;false;mountain;1
8758;27;169;248;land;false;mountain;1
8759;40;66;250;land;true;mountain;1
8760;184;98;235;land;false;mountain;1
8761;110;234;177;land;false;mountain;1
8762;142;72;244;land;false;mountain;1
8763;61;207;104;land;false;mountain;1
8764;255;142;221;land;false;mountain;1
8765;221;170;250;land;false;mountain;1
8766;255;244;240;land;false;mountain;1
8767;83;235;199;land;false;mountain;1
8768;120;241;111;land;false;mountain;1
8769;54;244;89;land;false;mountain;1
8770;236;253;255;land;false;mountain;1
8771;60;185;245;land;false;mountain;1
8772;255;249;246;land;false;mountain;1
8773;134;249;237;land;false;mountain;1
8774;70;221;208;land;false;mountain;1
8775;250;165;197;land;false;mountain;1
8776;206;242;124;land;false;mountain;1
8777;104;120;242;land;false;mountain;1
8778;211;249;170;land;false;mountain;1
8779;177;252;253;land;false;mountain;1
8780;198;59;170;land;false;mountain;1
8781;248;168;239;land;false;mountain;1
8782;74;204;99;land;false;mountain;1
8783;37;228;241;land;false;mountain;1
8784;174;254;225;land;false;mountain;1
8785;252;201;198;land;false;mountain;1
8786;255;229;237;land;false;mountain;1
8787;96;221;206;land;false;mountain;1
8788;253;243;172;land;false;mountain;1
8789;217;252;194;land;false;mountain;1
8790;255;227;203;land;false;mountain;1
8791;196;166;252;land;false;mountain;1
8792;214;120;64;land;true;mountain;1
8793;91;215;146;land;false;mountain;1
8794;170;244;44;land;false;mountain;1
8795;181;249;226;land;false;mountain;1
8796;99;208;253;land;false;mountain;1
8797;250;212;128;land;false;mountain;1
8798;106;250;134;land;false;mountain;1
8799;103;136;228;land;false;mountain;1
8800;101;254;227;land;false;mountain;1
8801;76;247;212;land;true;mountain;1
8802;203;241;99;land;false;mountain;1
8803;197;254;249;land;false;mountain;1
8804;254;245;194;land;false;mountain;1
8805;254;214;211;land;false;mountain;1
8806;225;251;255;land;false;mountain;1
8807;244;255;237;land;false;mountain;1
8808;228;91;166;land;false;mountain;1
8809;254;185;102;land;false;mountain;1
8810;249;163;172;land;false;mountain;1
8811;147;244;238;land;false;mountain;1
8812;110;224;90;land;false;mountain;1
8813;205;254;198;land;false;mountain;1
8814;87;70;204;land;false;mountain;1
8815;201;254;165;land;false;mountain;1
8816;123;234;186;land;false;mountain;1
8817;214;87;91;land;false;mountain;1
8818;174;114;241;land;false;mountain;1
8819;111;86;236;land;false;mountain;1
8820;89;210;242;land;true;mountain;1
8821;222;84;226;land;false;mountain;1
8822;240;158;119;land;false;mountain;1
8823;238;253;205;land;false;mountain;1
8824;220;115;238;land;false;mountain;1
8825;253;224;191;land;false;mountain;1
8826;254;221;240;land;false;mountain;1
8827;244;160;120;land;false;mountain;1
8828;229;250;159;land;false;mountain;1
8829;255;243;255;land;false;mountain;1
8830;165;168;248;land;false;mountain;1
8831;136;230;108;land;false;mountain;1
8832;160;205;245;land;false;mountain;1
8833;240;144;158;land;false;mountain;1
8834;83;143;212;land;false;mountain;1
8835;80;252;132;land;false;mountain;1
8836;254;224;238;land;false;mountain;1
8837;69;216;104;land;false;mountain;1
8838;226;48;79;land;false;mountain;1
8839;162;219;99;land;false;mountain;1
8840;254;215;172;land;false;mountain;1
8841;250;251;170;land;false;mountain;1
8842;81;229;103;land;false;mountain;1
8843;193;108;245;land;false;mountain;1
8844;196;250;177;land;false;mountain;1
8845;143;242;155;land;true;mountain;1
8846;116;231;234;land;false;mountain;1
8847;253;253;201;land;false;mountain;1
8848;253;176;229;land;false;mountain;1
8849;198;201;255;land;false;mountain;1
8850;96;222;110;land;false;mountain;1
8851;249;132;143;land;false;mountain;1
8852;231;90;67;land;false;mountain;1
8853;253;167;249;land;false;mountain;1
8854;239;246;109;land;false;mountain;1
8855;245;60;147;land;false;mountain;1
8856;252;192;215;land;false;mountain;1
8857;148;82;252;land;false;mountain;1
8858;118;181;252;land;false;mountain;1
8859;229;105;145;land;false;mountain;1
8860;163;61;230;land;false;mountain;1
8861;244;226;24;land;false;mountain;1
8862;255;237;233;land;false;mountain;1
8863;209;75;166;land;false;mountain;1
8864;252;150;204;land;false;mountain;1
8865;226;253;203;land;false;plains;1
8866;253;172;180;land;false;plains;1
8867;253;162;180;land;false;plains;1
8868;242;31;22;land;false;plains;1
8869;196;251;242;land;false;plains;1
8870;252;204;222;land;false;plains;1
8871;71;172;208;land;false;plains;1
8872;226;114;240;land;false;plains;1
8873;195;253;251;land;false;plains;1
8874;126;246;228;land;false;plains;1
8875;255;192;255;land;false;plains;1
8876;123;223;246;land;false;plains;1
8877;195;246;255;land;false;plains;1
8878;86;160;249;land;false;plains;1
8879;114;231;246;land;false;plains;1
8880;255;225;219;land;false;plains;1
8881;245;156;38;land;false;plains;1
8882;254;218;253;land;false;plains;1
8883;234;243;134;land;false;plains;1
8884;240;110;65;land;false;plains;1
8885;210;120;241;land;false;plains;1
8886;81;209;198;land;false;plains;1
8887;228;149;100;land;false;plains;1
8888;223;246;155;land;false;plains;1
8889;132;246;230;land;false;plains;1
8890;91;250;20;land;false;plains;1
8891;61;54;211;land;false;plains;1
8892;253;250;255;land;false;plains;1
8893;66;154;246;land;false;plains;1
8894;234;252;204;land;false;plains;1
8895;247;177;170;land;false;plains;1
8896;202;157;245;land;false;plains;1
8897;227;251;96;land;false;plains;1
8898;117;33;241;land;false;plains;1
8899;236;255;242;land;false;plains;1
8900;241;59;46;land;false;plains;1
8901;234;78;84;land;false;plains;1
8902;64;213;229;land;false;plains;1
8903;123;30;231;land;false;plains;1
8904;252;249;175;land;false;plains;1
8905;158;220;247;land;false;plains;1
8906;241;143;219;land;false;plains;1
8907;244;138;187;land;false;plains;1
8908;236;78;126;land;false;plains;1
8909;254;247;204;land;false;plains;1
8910;175;59;199;land;false;plains;1
8911;229;158;62;land;false;plains;1
8912;255;217;195;land;false;plains;1
8913;15;169;248;land;true;plains;1
8914;54;94;216;land;false;plains;1
8915;196;251;230;land;false;plains;1
8916;245;153;158;land;false;plains;1
8917;232;166;73;land;false;plains;1
8918;255;228;217;land;false;plains;1
8919;221;72;229;land;false;plains;1
8920;226;73;199;land;false;plains;1
8921;101;235;134;land;false;plains;1
8922;21;41;238;land;false;plains;1
8923;149;42;224;land;false;plains;1
8924;232;58;203;land;false;plains;1
8925;255;251;248;land;false;plains;1
8926;206;254;221;land;false;plains;1
8927;223;246;143;land;false;plains;1
8928;255;117;147;land;false;plains;1
8929;126;115;234;land;false;plains;1
8930;160;251;108;land;false;plains;1
8931;254;238;199;land;false;plains;1
8932;83;209;118;land;false;plains;1
8933;212;254;218;land;false;plains;1
8934;99;236;251;land;false;plains;1
8935;92;246;38;land;false;plains;1
8936;219;93;132;land;false;plains;1
8937;162;254;106;land;false;plains;1
8938;247;255;239;land;false;plains;1
8939;240;228;255;land;false;plains;1
8940;230;234;255;land;false;plains;1
8941;195;235;123;land;false;plains;1
8942;180;254;214;land;false;plains;1
8943;248;162;208;land;false;plains;1
8944;203;252;228;land;false;plains;1
8945;230;254;51;land;false;plains;1
8946;223;99;190;land;false;plains;1
8947;219;41;201;land;false;plains;1
8948;245;255;228;land;false;plains;1
8949;194;118;235;land;false;plains;1
8950;151;242;121;land;false;plains;1
8951;218;254;248;land;false;plains;1
8952;84;215;87;land;false;plains;1
8953;158;92;216;land;false;plains;1
8954;64;210;196;land;false;plains;1
8955;243;163;248;land;false;plains;1
8956;255;246;241;land;false;plains;1
8957;213;201;254;land;false;plains;1
8958;173;247;253;land;false;plains;1
8959;230;206;91;land;false;plains;1
8960;79;241;111;land;true;plains;1
8961;248;255;253;land;false;plains;1
8962;141;253;251;land;false;plains;1
8963;176;250;140;land;false;plains;1
8964;182;165;247;land;true;plains;1
8965;222;228;255;land;false;plains;1
8966;202;254;202;land;false;plains;1
8967;206;248;130;land;false;plains;1
8968;254;154;224;land;false;plains;1
8969;251;232;168;land;false;plains;1
8970;252;132;179;land;false;plains;1
8971;139;248;81;land;false;plains;1
8972;60;213;221;land;false;plains;1
8973;225;249;254;land;false;plains;1
8974;148;119;237;land;false;plains;1
8975;197;249;254;land;false;plains;1
8976;233;71;240;land;false;plains;1
8977;229;67;164;land;false;plains;1
8978;246;197;155;land;false;plains;1
8979;127;248;193;land;false;plains;1
8980;245;143;216;land;true;plains;1
8981;130;245;154;land;false;plains;1
8982;232;126;118;land;false;plains;1
8983;133;210;253;land;false;plains;1
8984;224;252;141;land;false;plains;1
8985;253;176;181;land;false;plains;1
8986;255;253;245;land;false;plains;1
8987;223;237;113;land;true;plains;1
8988;127;229;235;land;false;plains;1
8989;198;253;195;land;false;plains;1
8990;250;128;203;land;false;plains;1
8991;158;192;246;land;true;plains;1
8992;129;233;28;land;false;plains;1
8993;117;145;231;land;false;plains;1
8994;183;236;99;land;false;plains;1
8995;196;227;31;land;false;plains;1
8996;231;64;213;land;true;plains;1
8997;244;133;209;land;false;plains;1
8998;90;231;215;land;false;plains;1
8999;172;252;150;land;false;plains;1
9000;126;188;254;land;false;plains;1
9001;252;193;239;land;false;plains;1
9002;84;204;249;land;false;plains;1
9003;133;250;253;land;false;plains;1
9004;243;255;198;land;false;plains;1
9005;188;251;225;land;false;plains;1
9006;255;248;255;land;false;plains;1
9007;181;241;140;land;false;plains;1
9008;222;88;143;land;false;plains;1
9009;237;253;162;land;false;plains;1
9010;104;250;194;land;false;plains;1
9011;52;151;208;land;false;plains;1
9012;245;199;129;land;false;plains;1
9013;98;116;254;land;false;plains;1
9014;251;167;71;land;false;plains;1
9015;119;169;239;land;false;plains;1
9016;231;134;56;land;false;plains;1
9017;234;219;72;land;false;plains;1
9018;246;156;225;land;false;plains;1
9019;112;232;250;land;false;plains;1
9020;244;234;120;land;false;plains;1
9021;136;112;244;land;false;plains;1
9022;250;126;158;land;false;plains;1
9023;203;220;253;land;false;plains;1
9024;153;120;252;land;false;plains;1
9025;43;82;215;land;false;plains;1
9026;162;247;205;land;false;plains;1
9027;206;243;255;land;false;plains;1
9028;71;170;211;land;false;plains;1
9029;108;239;115;land;false;plains;1
9030;213;205;253;land;false;plains;1
9031;252;254;186;land;false;plains;1
9032;216;214;254;land;false;plains;1
9033;243;21;125;land;false;plains;1
9034;255;249;239;land;false;plains;1
9035;208;115;78;land;false;plains;1
9036;123;142;244;land;false;plains;1
9037;157;235;252;land;false;plains;1
9038;131;221;102;land;false;plains;1
9039;214;205;253;land;false;plains;1
9040;198;196;252;land;false;plains;1
9041;213;236;85;land;false;plains;1
9042;200;238;133;land;false;plains;1
9043;62;212;191;land;false;plains;1
9044;86;246;90;land;false;plains;1
9045;186;190;250;land;false;plains;1
9046;246;230;148;land;false;plains;1
9047;161;250;186;land;false;plains;1
9048;167;252;197;land;false;plains;1
